"[[0.6641626358032227, 1.5000710487365723, 2.078618288040161, 3.3407511711120605, 2.967420816421509], [-4.545993804931641, 4.339915752410889, 0.6666783094406128, 0.7444995641708374, 2.1827688217163086], [-2.407029867172241, 4.036733627319336, 3.166536808013916, 2.2602169513702393, 2.7347984313964844], [-0.9716639518737793, 2.799623727798462, 1.0975860357284546, 1.6171725988388062, 0.4454268515110016], [-5.042873382568359, 0.7706503868103027, 1.1093050241470337, -0.7466075420379639, 4.559986114501953]]"
"[[0.6497101187705994, 1.5145230293273926, 2.0930726528167725, 3.3552050590515137, 2.981874942779541], [-4.556734561920166, 4.35060977935791, 0.6746242046356201, 0.7525575160980225, 2.1928136348724365], [-2.418032169342041, 4.0477190017700195, 3.177508592605591, 2.271104335784912, 2.7457337379455566], [-0.9849427938461304, 2.8129029273986816, 1.1108633279800415, 1.6304514408111572, 0.4587027132511139], [-5.053501129150391, 0.776811420917511, 1.1165261268615723, -0.7440929412841797, 4.5705790519714355]]"
"[[0.6898292303085327, 1.4744051694869995, 2.0529539585113525, 3.3150863647460938, 2.9417564868927], [-4.504156589508057, 4.298072338104248, 0.636063277721405, 0.7130642533302307, 2.143831491470337], [-2.365312337875366, 3.9950389862060547, 3.124999523162842, 2.2189221382141113, 2.693331480026245], [-0.9370096325874329, 2.76496958732605, 1.0629361867904663, 1.582520842552185, 0.41078242659568787], [-5.001241683959961, 0.7454825043678284, 1.0813385248184204, -0.7567105889320374, 4.51835298538208]]"
"[[0.6929552555084229, 1.4712800979614258, 2.0498268604278564, 3.3119592666625977, 2.938629388809204], [-4.490893840789795, 4.284792900085449, 0.6265146732330322, 0.7031151056289673, 2.13148832321167], [-2.352184772491455, 3.981907844543457, 3.111945629119873, 2.2059197425842285, 2.6802737712860107], [-0.9281179904937744, 2.7560768127441406, 1.0540456771850586, 1.5736305713653564, 0.4018937945365906], [-4.988028049468994, 0.737490713596344, 1.0727136135101318, -0.7598881721496582, 4.505121231079102]]"
"[[0.769940972328186, 1.3942950963974, 1.9728409051895142, 3.234973669052124, 2.8616437911987305], [-4.4167022705078125, 4.210753440856934, 0.57196444272995, 0.6473091840744019, 2.0623984336853027], [-2.2769343852996826, 3.9067270755767822, 3.0369985103607178, 2.1314449310302734, 2.6054866313934326], [-0.8481467962265015, 2.6761081218719482, 0.9740862846374512, 1.4936656951904297, 0.32194337248802185], [-4.91445255279541, 0.6932883262634277, 1.0230010747909546, -0.7779706120491028, 4.431690692901611]]"
"[[0.6156653165817261, 1.5485687255859375, 2.127115249633789, 3.389248847961426, 3.015918016433716], [-4.573629379272461, 4.367366313934326, 0.6892695426940918, 0.7667389512062073, 2.2091944217681885], [-2.4355309009552, 4.065155506134033, 3.195078134536743, 2.288485050201416, 2.7631661891937256], [-1.010322093963623, 2.8382818698883057, 1.1362437009811401, 1.6558314561843872, 0.4840810298919678], [-5.070220947265625, 0.788072407245636, 1.1304242610931396, -0.738255500793457, 4.587214469909668]]"
"[[0.6546785831451416, 1.5095564126968384, 2.088102340698242, 3.3502347469329834, 2.9769043922424316], [-4.520427703857422, 4.314191818237305, 0.650482177734375, 0.7270689606666565, 2.1597330570220947], [-2.382288932800293, 4.01194953918457, 3.142045021057129, 2.2358033657073975, 2.7102534770965576], [-0.9631826281547546, 2.791142225265503, 1.0891095399856567, 1.6086944341659546, 0.43695417046546936], [-5.017336845397949, 0.7566978335380554, 1.095020055770874, -0.7507542371749878, 4.534341335296631]]"
"[[0.7060189843177795, 1.458215594291687, 2.036764144897461, 3.298895835876465, 2.925565719604492], [-4.451556205749512, 4.245386123657227, 0.5981847047805786, 0.6737338900566101, 2.095043659210205], [-2.3132712841033936, 3.942978858947754, 3.0732572078704834, 2.167410373687744, 2.6416029930114746], [-0.9010578989982605, 2.7290163040161133, 1.0269908905029297, 1.5465726852416992, 0.374843955039978], [-4.948843955993652, 0.7135781645774841, 1.046840786933899, -0.7691675424575806, 4.46587610244751]]"
"[[0.5883321762084961, 1.5758992433547974, 2.154451608657837, 3.416583776473999, 3.0432536602020264], [-4.585182189941406, 4.378843784332275, 0.7021207213401794, 0.7793927192687988, 2.2213122844696045], [-2.447552442550659, 4.077150821685791, 3.207159996032715, 2.3005824089050293, 2.7752304077148438], [-1.0301610231399536, 2.8581175804138184, 1.1560808420181274, 1.675668716430664, 0.5039195418357849], [-5.08173131942749, 0.7998401522636414, 1.143093228340149, -0.7308238744735718, 4.598649501800537]]"
"[[0.6525139808654785, 1.5117186307907104, 2.090273380279541, 3.352403402328491, 2.9790730476379395], [-4.500301837921143, 4.294006824493408, 0.6372507810592651, 0.7132354378700256, 2.1414363384246826], [-2.3626937866210938, 3.9923369884490967, 3.1225786209106445, 2.216465950012207, 2.6908063888549805], [-0.954483151435852, 2.782440185546875, 1.0804126262664795, 1.5999962091445923, 0.4282597601413727], [-4.997269153594971, 0.7461046576499939, 1.0832090377807617, -0.7538720369338989, 4.514195442199707]]"
"[[0.6950873136520386, 1.469144582748413, 2.047701120376587, 3.309830904006958, 2.9365007877349854], [-4.4520440101623535, 4.245811462402344, 0.5997416973114014, 0.6749548316001892, 2.0958478450775146], [-2.314086437225342, 3.9437553882598877, 3.074129819869995, 2.1682519912719727, 2.6424286365509033], [-0.9070436954498291, 2.7350001335144043, 1.0329777002334595, 1.5525577068328857, 0.38083013892173767], [-4.9492950439453125, 0.7146458625793457, 1.0485167503356934, -0.7678207159042358, 4.466274261474609]]"
"[[0.5909337401390076, 1.5732954740524292, 2.1518540382385254, 3.413984775543213, 3.040654420852661], [-4.566854476928711, 4.360422611236572, 0.6868236660957336, 0.7635102868080139, 2.2036850452423096], [-2.429738759994507, 4.059291839599609, 3.189434289932251, 2.2828290462493896, 2.7574539184570312], [-1.0202769041061401, 2.8482320308685303, 1.146198034286499, 1.665783405303955, 0.4940353333950043], [-5.063364028930664, 0.785466730594635, 1.128590703010559, -0.7375748753547668, 4.580214977264404]]"
"[[0.5134039521217346, 1.6508240699768066, 2.229382276535034, 3.491514205932617, 3.1181833744049072], [-4.6811394691467285, 4.4746575355529785, 0.7722629308700562, 0.8504440188407898, 2.310777425765991], [-2.5434460639953613, 4.172901153564453, 3.3028111457824707, 2.395437479019165, 2.870529890060425], [-1.1156327724456787, 2.943586826324463, 1.2415440082550049, 1.7611335515975952, 0.5893653631210327], [-5.177135944366455, 0.8543519973754883, 1.2070304155349731, -0.7089715600013733, 4.694046974182129]]"
"[[0.5408890247344971, 1.6233400106430054, 2.201897621154785, 3.4640300273895264, 3.0906991958618164], [-4.63307523727417, 4.4265217781066895, 0.7369186282157898, 0.814274787902832, 2.265958309173584], [-2.4959113597869873, 4.125381946563721, 3.2554538249969482, 2.348374605178833, 2.8232696056365967], [-1.0788421630859375, 2.906795024871826, 1.2047592401504517, 1.7243469953536987, 0.5525864958763123], [-5.1292219161987305, 0.8254212737083435, 1.174594759941101, -0.7204962968826294, 4.64605712890625]]"
"[[0.46617382764816284, 1.6980520486831665, 2.2766122817993164, 3.538745403289795, 3.165414333343506], [-4.742212772369385, 4.535648822784424, 0.8194922804832458, 0.8983190655708313, 2.3686275482177734], [-2.6044158935546875, 4.23380708694458, 3.3636510372161865, 2.45589280128479, 2.9312102794647217], [-1.1701337099075317, 2.998087167739868, 1.2960401773452759, 1.8156324625015259, 0.6438530087471008], [-5.237940311431885, 0.8924329280853271, 1.2505935430526733, -0.6926577687263489, 4.754858493804932]]"
"[[0.3788639307022095, 1.785359501838684, 2.3639187812805176, 3.6260533332824707, 3.2527222633361816], [-4.865292072296143, 4.658756256103516, 0.9161278009414673, 0.9964997172355652, 2.485586166381836], [-2.7268853187561035, 4.356208324432373, 3.4858365058898926, 2.5774261951446533, 3.053148031234741], [-1.2755917310714722, 3.103541612625122, 1.4014866352081299, 1.9210847616195679, 0.7492831349372864], [-5.360638618469238, 0.9723153710365295, 1.3402899503707886, -0.6584937572479248, 4.877686500549316]]"
"[[0.30082249641418457, 1.8633984327316284, 2.441960334777832, 3.7040951251983643, 3.330764055252075], [-4.989277362823486, 4.782921314239502, 1.0111453533172607, 1.093198299407959, 2.6028554439544678], [-2.8496317863464355, 4.478909492492676, 3.6082818508148193, 2.699150800704956, 3.1753203868865967], [-1.3750637769699097, 3.203012228012085, 1.5009454488754272, 2.0205488204956055, 0.8487248420715332], [-5.484350204467773, 1.0497132539749146, 1.4280229806900024, -0.6272602677345276, 5.0017008781433105]]"
"[[0.2583794891834259, 1.9058398008346558, 2.4844019412994385, 3.746537208557129, 3.3732059001922607], [-5.053369522094727, 4.8470964431762695, 1.0599926710128784, 1.142878770828247, 2.663444995880127], [-2.9132680892944336, 4.542508125305176, 3.6717660427093506, 2.762244939804077, 3.2386491298675537], [-1.428242564201355, 3.256192445755005, 1.5541164875030518, 2.073723077774048, 0.9018856883049011], [-5.548276424407959, 1.0890518426895142, 1.4730112552642822, -0.6120077967643738, 5.065768241882324]]"
"[[0.2960589528083801, 1.8681626319885254, 2.4467244148254395, 3.7088587284088135, 3.3355278968811035], [-5.0008225440979, 4.794497013092041, 1.020559310913086, 1.1025456190109253, 2.6139256954193115], [-2.860905647277832, 4.490161418914795, 3.619567394256592, 2.7103421688079834, 3.186548948287964], [-1.382474660873413, 3.2104241847991943, 1.5083578824996948, 2.027958631515503, 0.8561365008354187], [-5.49592399597168, 1.0573129653930664, 1.4369277954101562, -0.6236659288406372, 5.013311862945557]]"
"[[0.38363370299339294, 1.7805911302566528, 2.3591487407684326, 3.6212804317474365, 3.2479498386383057], [-4.894383907318115, 4.688074111938477, 0.9380233883857727, 1.018444538116455, 2.5130279064178467], [-2.754354476928711, 4.383663177490234, 3.513312339782715, 2.604630947113037, 3.0804824829101562], [-1.283332347869873, 3.1112823486328125, 1.4092321395874023, 1.928824782371521, 0.757027804851532], [-5.3899312019348145, 0.98967045545578, 1.3607474565505981, -0.6500001549720764, 4.907297611236572]]"
"[[0.4437474310398102, 1.7204786539077759, 2.2990376949310303, 3.5611696243286133, 3.1878387928009033], [-4.833272933959961, 4.627012729644775, 0.8898787498474121, 0.9693461656570435, 2.454963445663452], [-2.692833662033081, 4.322168350219727, 3.4519782066345215, 2.5435662269592285, 3.0192346572875977], [-1.221292495727539, 3.0492422580718994, 1.3472042083740234, 1.866791009902954, 0.6950088143348694], [-5.329133987426758, 0.9494975805282593, 1.316150188446045, -0.6662145853042603, 4.846566200256348]]"
"[[0.457614004611969, 1.7066125869750977, 2.285172462463379, 3.547304391860962, 3.17397403717041], [-4.820907115936279, 4.614650726318359, 0.8800458312034607, 0.9592012763023376, 2.443180799484253], [-2.6803815364837646, 4.309719085693359, 3.4395816326141357, 2.5311949253082275, 3.006828784942627], [-1.2086092233657837, 3.036559820175171, 1.3345253467559814, 1.8541088104248047, 0.6823295950889587], [-5.31682825088501, 0.9409801959991455, 1.3070549964904785, -0.6696404218673706, 4.834280014038086]]"
"[[0.4674376845359802, 1.696789026260376, 2.2753500938415527, 3.5374815464019775, 3.1641507148742676], [-4.7995781898498535, 4.5933122634887695, 0.8636490106582642, 0.9425235986709595, 2.4230613708496094], [-2.6591131687164307, 4.288456916809082, 3.41837215423584, 2.5101075172424316, 2.985668897628784], [-1.1912312507629395, 3.0191826820373535, 1.3171508312225342, 1.8367325067520142, 0.6649582982063293], [-5.295581340789795, 0.9274981021881104, 1.291874885559082, -0.6747351884841919, 4.813023567199707]]"
"[[0.5863256454467773, 1.5779050588607788, 2.1564652919769287, 3.4185950756073, 3.045264482498169], [-4.686622142791748, 4.4805378913879395, 0.7737469673156738, 0.8510394096374512, 2.3154845237731934], [-2.544989585876465, 4.174416542053223, 3.304565906524658, 2.3967998027801514, 2.8720295429229736], [-1.0707066059112549, 2.8986587524414062, 1.1966434717178345, 1.7162164449691772, 0.5444667935371399], [-5.183278560638428, 0.8524567484855652, 1.2084993124008179, -0.7065420150756836, 4.700890064239502]]"
"[[0.6290407776832581, 1.5351905822753906, 2.11375093460083, 3.3758797645568848, 3.002549409866333], [-4.651158332824707, 4.445153713226318, 0.7453593611717224, 0.8221685290336609, 2.2816970348358154], [-2.5089502334594727, 4.138404846191406, 3.2686264514923096, 2.3610148429870605, 2.83614444732666], [-1.0293738842010498, 2.8573248386383057, 1.155316948890686, 1.6748863458633423, 0.5031440258026123], [-5.148064613342285, 0.8286524415016174, 1.1821471452713013, -0.7167986631393433, 4.665750026702881]]"
"[[0.714751660823822, 1.449482798576355, 2.028040885925293, 3.2901697158813477, 2.916839599609375], [-4.5934977531433105, 4.387642860412598, 0.7008225917816162, 0.7766892313957214, 2.2272579669952393], [-2.4499502182006836, 4.0794548988342285, 3.209834575653076, 2.302504777908325, 2.7774362564086914], [-0.9543907642364502, 2.7823448181152344, 1.080344319343567, 1.5999089479446411, 0.4281816780567169], [-5.090910911560059, 0.7918654680252075, 1.1412357091903687, -0.7320090532302856, 4.6087517738342285]]"
"[[0.7243227958679199, 1.4399123191833496, 2.0184710025787354, 3.2805991172790527, 2.9072694778442383], [-4.572859287261963, 4.367035865783691, 0.6855493783950806, 0.7610945701599121, 2.2079782485961914], [-2.429046392440796, 4.058568954467773, 3.189009189605713, 2.2818121910095215, 2.7566559314727783], [-0.9345592260360718, 2.762514352798462, 1.0605171918869019, 1.5800793170928955, 0.40835660696029663], [-5.070430278778076, 0.7795678377151489, 1.1272940635681152, -0.7368364930152893, 4.5882954597473145]]"
"[[0.6955580115318298, 1.4686765670776367, 2.047238349914551, 3.309365749359131, 2.9360361099243164], [-4.576767921447754, 4.370871543884277, 0.6891794800758362, 0.7646225690841675, 2.2118618488311768], [-2.4335196018218994, 4.063021183013916, 3.1934974193573, 2.2862627506256104, 2.7611136436462402], [-0.9504051804542542, 2.778359889984131, 1.076360821723938, 1.5959244966506958, 0.42419901490211487], [-5.074230670928955, 0.7823362350463867, 1.1306912899017334, -0.7354886531829834, 4.592031002044678]]"
"[[0.8975952863693237, 1.2666431665420532, 1.8452011346817017, 3.1073286533355713, 2.733999729156494], [-4.478653430938721, 4.2731122970581055, 0.6167716979980469, 0.690742552280426, 2.120368480682373], [-2.3324058055877686, 3.9620280265808105, 3.092771530151367, 2.1861836910247803, 2.660621404647827], [-0.806939423084259, 2.634897232055664, 0.9329145550727844, 1.452470064163208, 0.2807721197605133], [-4.977212429046631, 0.7245569825172424, 1.0649256706237793, -0.7584102153778076, 4.495358467102051]]"
"[[0.7062821388244629, 1.4579529762268066, 2.036513328552246, 3.2986435890197754, 2.92531418800354], [-4.572003364562988, 4.366055488586426, 0.6814642548561096, 0.7567061185836792, 2.206038475036621], [-2.4289064407348633, 4.0583600997924805, 3.1888694763183594, 2.2814290523529053, 2.756373643875122], [-0.9463500380516052, 2.7743067741394043, 1.0723040103912354, 1.5918680429458618, 0.4201374351978302], [-5.0693359375, 0.7737929821014404, 1.1228294372558594, -0.7401098608970642, 4.5871171951293945]]"
"[[0.644497275352478, 1.5197367668151855, 2.098296642303467, 3.3604280948638916, 2.987098455429077], [-4.640398979187012, 4.4342851638793945, 0.7269030213356018, 0.8032370805740356, 2.268158435821533], [-2.4983971118927, 4.127754211425781, 3.2580251693725586, 2.3499157428741455, 2.8252763748168945], [-1.0181434154510498, 2.846101760864258, 1.1440839767456055, 1.6636539697647095, 0.4919050335884094], [-5.137004852294922, 0.8080356121063232, 1.1632484197616577, -0.7278815507888794, 4.6546549797058105]]"
"[[0.5447366833686829, 1.6194958686828613, 2.198054552078247, 3.4601857662200928, 3.0868561267852783], [-4.786401748657227, 4.5801801681518555, 0.823826014995575, 0.902486264705658, 2.401043176651001], [-2.6447389125823975, 4.273924827575684, 3.403724193572998, 2.494187831878662, 2.9704246520996094], [-1.1462907791137695, 2.9742488861083984, 1.2722102403640747, 1.7917907238006592, 0.62000572681427], [-5.281886100769043, 0.8808965682983398, 1.2496269941329956, -0.7020910382270813, 4.799558639526367]]"
"[[0.5304731726646423, 1.633759617805481, 2.2123184204101562, 3.4744491577148438, 3.1011197566986084], [-4.807617664337158, 4.601370811462402, 0.838504433631897, 0.9174578189849854, 2.4205992221832275], [-2.6659553050994873, 4.295117378234863, 3.4248688220977783, 2.51513671875, 2.9914889335632324], [-1.1645488739013672, 2.992506265640259, 1.290464997291565, 1.8100470304489136, 0.6382576823234558], [-5.302967071533203, 0.8920051455497742, 1.2628037929534912, -0.6979734301567078, 4.820644855499268]]"
